# x1 x2 x3 x4 x5 x6
# 10201 6
# 10201 6
 7.50000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.29765362e-03
 7.60000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.05424472e-03
 7.70000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.83377832e-03
 7.80000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.63365692e-03
 7.90000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45162171e-03
 8.00000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.28570346e-03
 8.10000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13418101e-03
 8.20000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.99554624e-03
 8.30000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86847447e-03
 8.40000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75179924e-03
 8.50000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64449107e-03
 8.60000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54563918e-03
 8.70000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45443604e-03
 8.80000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37016408e-03
 8.90000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29218432e-03
 9.00000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21992660e-03
 9.10000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.15288111e-03
 9.20000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09059116e-03
 9.30000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03264689e-03
 9.40000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.78679737e-04
 9.50000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.28357760e-04
 9.60000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.81381448e-04
 9.70000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.37480120e-04
 9.80000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.96408755e-04
 9.90000000e-01  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.57945219e-04
 1.00000000e+00  1.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.21887816e-04
 0.00000000e+00  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47754347e-03
 1.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57052066e-03
 2.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.67138724e-03
 3.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.78099871e-03
 4.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.90032512e-03
 5.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03046952e-03
 6.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.17268978e-03
 7.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.32842460e-03
 8.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.49932449e-03
 9.00000000e-02  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.68728895e-03
 1.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.89451095e-03
 1.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12353034e-03
 1.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.37729815e-03
 1.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.65925365e-03
 1.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.97341690e-03
 1.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32449904e-03
 1.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.71803280e-03
 1.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.16052446e-03
 1.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.65962632e-03
 1.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.22432324e-03
 2.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.86511630e-03
 2.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.59416541e-03
 2.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.42531200e-03
 2.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.37382502e-03
 2.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04555650e-02
 2.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16849806e-02
 2.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.30708228e-02
 2.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46074848e-02
 2.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62581025e-02
 2.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79225313e-02
 3.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93786962e-02
 3.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.01806288e-02
 3.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.94970202e-02
 3.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59023632e-02
 3.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.24489116e-03
 3.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.01190802e-03
 3.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43101295e-02
 3.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.65274367e-02
 3.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.93409077e-02
 3.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26044042e-01
 4.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43832004e-01
 4.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53645801e-01
 4.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57514946e-01
 4.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56679274e-01
 4.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50938175e-01
 4.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38701284e-01
 4.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17860695e-01
 4.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.80951212e-02
 4.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.35787328e-02
 4.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19719276e-02
 5.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.87399142e-04
 5.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45383547e-02
 5.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.10118002e-02
 5.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.31432562e-02
 5.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.29391298e-02
 5.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.16170491e-02
 5.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.98473586e-02
 5.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79762365e-02
 5.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.61713067e-02
 5.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45056878e-02
 6.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.30039982e-02
 6.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.16669074e-02
 6.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04840358e-02
 6.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.44062754e-03
 6.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.52091645e-03
 6.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.70974534e-03
 6.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.99326998e-03
 6.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.35919219e-03
 6.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.79675879e-03
 6.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.29665209e-03
 7.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.85083796e-03
 7.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45240517e-03
 7.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.09541222e-03
 7.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.77474888e-03
 7.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.48601439e-03
 7.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.22541245e-03
 7.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.98966141e-03
 7.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.77591800e-03
 7.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.58171287e-03
 7.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.40489605e-03
 8.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.24359097e-03
 8.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.09615556e-03
 8.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.96114937e-03
 8.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.83730575e-03
 8.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.72350815e-03
 8.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.61877007e-03
 8.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52221789e-03
 8.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43307623e-03
 8.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.35065545e-03
 8.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27434084e-03
 9.00000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20358339e-03
 9.10000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.13789178e-03
 9.20000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07682552e-03
 9.30000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01998890e-03
 9.40000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.67025848e-04
 9.50000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.17615391e-04
 9.60000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.71467698e-04
 9.70000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.28320639e-04
 9.80000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.87936763e-04
 9.90000000e-01  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.50100645e-04
 1.00000000e+00  1.50000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.14616548e-04
 0.00000000e+00  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45727275e-03
 1.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54846257e-03
 2.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64735936e-03
 3.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75479777e-03
 4.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87172441e-03
 5.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.99921596e-03
 6.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13850065e-03
 7.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.29098382e-03
 8.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.45827849e-03
 9.00000000e-02  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.64224204e-03
 1.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.84502013e-03
 1.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.06909962e-03
 1.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.31737226e-03
 1.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.59321123e-03
 1.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90056315e-03
 1.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24405794e-03
 1.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62913885e-03
 1.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.06221397e-03
 1.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.55082772e-03
 1.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.10384528e-03
 2.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.73163059e-03
 2.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.44617522e-03
 2.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.26108829e-03
 2.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.19126712e-03
 2.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02518914e-02
 2.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.14560420e-02
 2.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28095861e-02
 2.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43007138e-02
 2.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.58791881e-02
 2.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.74163470e-02
 3.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86309132e-02
 3.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.89602660e-02
 3.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73647560e-02
 3.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.21126173e-02
 3.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.78638033e-04
 3.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89910464e-02
 3.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74463940e-02
 3.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.06158508e-02
 3.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11507961e-01
 3.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34781596e-01
 4.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49347052e-01
 4.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56797028e-01
 4.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58938211e-01
 4.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56488309e-01
 4.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48731333e-01
 4.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33782884e-01
 4.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09860155e-01
 4.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.79277745e-02
 4.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.36141198e-02
 4.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44573790e-02
 5.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.41022560e-03
 5.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.65108335e-02
 5.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14696841e-02
 5.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.28073524e-02
 5.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22491847e-02
 5.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.08108327e-02
 5.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.90429775e-02
 5.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.72269416e-02
 5.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54969855e-02
 5.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39098311e-02
 6.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.24825426e-02
 6.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12127346e-02
 6.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00892000e-02
 6.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.09740660e-03
 6.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.22226243e-03
 6.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.44943348e-03
 6.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.76590219e-03
 6.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.16013520e-03
 6.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.62205789e-03
 6.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.14294077e-03
 7.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.71525273e-03
 7.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33250940e-03
 7.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98913004e-03
 7.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.68030868e-03
 7.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.40190112e-03
 7.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.15032751e-03
 7.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.92248900e-03
 7.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.71569708e-03
 7.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.52761355e-03
 7.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.35619997e-03
 8.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.19967473e-03
 8.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.05647688e-03
 8.20000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.92523540e-03
 8.30000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.80474321e-03
 8.40000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.69393504e-03
 8.50000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.59186858e-03
 8.60000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49770841e-03
 8.70000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41071228e-03
 8.80000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33021927e-03
 8.90000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.25563971e-03
 9.00000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.18644638e-03
 9.10000000e-01  1.60000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12216707e-03
